LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID156696 ? ID156845,245,156696,156845,0.13768817265473673,72.24950639652197,11.842786106133387,0.37106356956017217,4.026220541447401,15.05528635996136,26.89584987494795,0.0,
ID153042 ? ID153209,245,153042,153209,0.14822860590846473,91.2193819872021,12.287727721889457,0.38500468296952534,3.2742416076362133,14.534764195719696,26.748143671250677,0.0,
ID143145 ? ID143303,245,143145,143303,0.05680414711739432,NaN,7.606687751696547,0.2383362060564746,1.2689644508063793,14.423274024684847,27.21952108457144,0.0,
ID154284 ? ID154450,245,154284,154450,0.04227984990175831,33.073540413465835,6.562544870331529,0.20562064561166593,3.5249012522399426,14.759737386778777,27.143428085390873,0.0,
ID152410 ? ID152577,245,152410,152577,0.027824394032798613,2.5801309326249124,5.323759461051968,0.16680645680787842,3.1489117853343487,14.699282098327672,26.830496090413277,0.0,
ID155496 ? ID155632,245,155496,155632,0.10245178567652022,53.85922143425076,10.215634204638885,0.3200809048920604,3.775560896843672,14.694778271389186,27.01416089895377,0.0,
ID156082 ? ID156241,245,156082,156241,0.02382931997441666,92.87892689441412,4.926759831128351,0.1543674835398202,3.9008907191455364,14.54857558556856,26.777341298034223,0.0,
ID153376 ? ID153542,245,153376,153542,0.22527837776262322,84.975837286995,15.14834970730335,0.47463499424570793,3.3369065187871456,14.576910809241918,26.78213836638466,0.0,
ID144409 ? ID144588,245,144409,144588,0.0370109545524829,57.24706796524564,6.140033073670016,0.1923823135126587,1.5196240954101086,15.416043362836326,26.740921545420306,0.0,
ID147529 ? ID147689,245,147529,147689,0.07694759391907688,16.632227752435448,8.853257369707112,0.2773942932345164,2.1462732069194317,15.254199988611447,27.13220872730497,0.0,
ID148128 ? ID148292,245,148128,148292,0.10560695059272757,64.09105159704522,10.371744714104073,0.3249722304947418,2.2716030292212963,14.979585380533095,27.070461553820316,0.0,
ID158078 ? ID158237,245,158078,158237,0.107725541916591,61.07241930426767,10.475262412979925,0.3282156941960439,4.3082126416265965,14.450889297168878,28.225052183962156,0.0,
ID147833 ? ID147973,245,147833,147973,0.05217284997341532,79.89321234152159,7.290005364529676,0.22841376922903603,2.208938118070364,15.045912573475988,27.04394309452626,0.0,
ID150154 ? ID150299,245,150154,150299,0.3296457173397703,87.37627398801493,18.32437987465661,0.5741478183706443,2.6789249517023563,14.860229966910431,26.459474506851684,0.0,
ID151323 ? ID151472,245,151323,151472,0.05824309576340811,90.213197330944,7.702430579366001,0.24133606395109727,2.9295845963060856,14.741000496500366,26.772343821704922,0.0,
ID157921 ? ID158078,245,157921,158078,0.08913921265211328,39.32860713304034,9.528838454788756,0.2985619075704623,4.27688018605113,14.436346572023307,28.044669355042956,0.0,
ID152077 ? ID152242,245,152077,152242,0.21702477908577236,49.524594838753586,14.868262802754781,0.4658591837516701,3.0862468741834164,14.582647021885338,26.77443841405875,0.0,
ID149384 ? ID149535,245,149384,149535,0.033732015291723635,46.67454033711956,5.861742165969173,0.1836627760100659,2.5222626738250256,14.811497079742406,26.6873528392532,0.0,
ID153988 ? ID154124,245,153988,154124,0.0863611726393043,51.55092726064343,9.379179181233686,0.2938727150303415,3.4622363410890102,14.41579461899944,26.607997970295678,0.0,
ID146137 ? ID146302,339,146137,146302,0.1466094699310808,98.82655955783528,12.220432574971369,0.3828961607682699,1.8956135623157024,7.145109180811299,0.2891745971009679,0.0,
ID147400 ? ID147566,339,147400,147566,0.888163577057706,13.617137257758417,30.078214142111786,0.9424243083970755,2.1462732069194317,7.8472565151304305,0.8545262119857353,0.0,
ID146302 ? ID146436,339,146302,146436,0.036881827331912344,27.89722587258704,6.129312759082345,0.19204641973208547,1.9269460178911686,7.408396227721603,0.27709383533106713,0.0,
ID148165 ? ID148326,339,148165,148326,0.031564946034196864,19.86909055156682,5.670326846158961,0.17766526400564875,2.3029354847967625,8.359466260518293,1.0152403095340579,0.0,
ID151365 ? ID151506,339,151365,151506,0.01655041417425591,54.38243254861606,4.105915437004805,0.12864841302657376,2.9609170518815517,7.96112733196388,0.544937242516105,0.0,
ID151209 ? ID151365,339,151209,151365,0.04621872411324575,14.698064106753453,6.86142852421185,0.2149854044191041,2.9295845963060856,8.07649798670729,0.5215666301956173,0.0,
ID147725 ? ID147871,339,147725,147871,0.018453453948724455,72.44470633072906,4.335552006475912,0.13584349063802967,2.208938118070364,8.446083027905999,0.6333764090908126,0.0,
ID148010 ? ID148165,339,148010,148165,0.035760370638298095,38.96237004268618,6.035407151186314,0.18910412644439595,2.2716030292212963,8.30851428156814,0.8482602230384316,0.0,
ID150045 ? ID150198,339,150045,150198,0.7834178652006116,90.85547745760361,28.248949545344157,0.8851089566830806,2.6789249517023563,8.010954580199638,0.5839571297415294,0.0,
ID147566 ? ID147725,339,147566,147725,0.9803160886770785,81.37983480505407,31.600112774307256,0.9901091296807026,2.177605662494898,8.115163436643464,0.9446779440621103,0.0,
ID150348 ? ID150482,339,150348,150482,0.018228414539358907,31.77914509447463,4.309034940609638,0.13501264584978293,2.7415898628532887,8.600909168887803,0.4583677275443009,0.0,
ID149276 ? ID149423,339,149276,149423,0.09158556202616182,97.09324380328799,9.658708846977971,0.3026310658642992,2.5222626738250256,8.353755880273521,0.8714184426135498,0.0,
ID149577 ? ID149719,339,149577,149719,0.01405591865410295,79.17212666224728,3.7838610935701906,0.11855765961802278,2.584927584975958,8.642373377686287,0.779630561351791,0.0,
ID150198 ? ID150348,339,150198,150348,0.14563545807180484,55.304604020975745,12.17977121256756,0.3816221404371146,2.7102574072778225,8.459549634475136,0.6454381713729113,0.0,
ID150761 ? ID150920,339,150761,150920,0.1031450753664237,85.87443502097402,10.250140448620442,0.32116207024868876,2.835587229579687,8.735335720747564,0.6827805625830277,0.0,
ID146436 ? ID146610,339,146436,146610,0.17625021589237105,9.269902893196889,13.398938576853437,0.41982164771766006,1.9582784734666348,7.683051682205166,0.1487523464021834,0.0,
ID149423 ? ID149577,339,149423,149577,0.169784308350741,73.57343037481758,13.150865689578819,0.41204891499765045,2.5535951294004917,8.507240961982376,0.8713754851157742,0.0,
ID147242 ? ID147400,339,147242,147400,0.12455496639822769,56.59728319023537,11.263830120323645,0.3529234568546382,2.1149407513439655,7.843712218597336,0.21847546349615168,0.0,
ID151657 ? ID151812,339,151657,151812,0.039470729389952136,97.66273193127446,6.340786690232563,0.19867241728521887,3.023581963032484,8.193946906264445,0.36915732794185774,0.0,
ID145834 ? ID145982,339,145834,145982,0.09699164042495798,96.89283685980487,9.93968725240051,0.3114348092698663,1.8329486511647701,7.025918360799933,0.17012231178813195,0.0,
ID148939 ? ID149102,339,148939,149102,0.1583480100534849,84.5294903795808,12.7002383741072,0.39792965465454433,2.4595977626740932,8.153570846923175,0.9035447731427915,0.0,
ID145982 ? ID146137,339,145982,146137,0.029191793894697934,80.66174211056766,5.4530057980343125,0.17085606191966948,1.8642811067402363,7.041070911459231,0.26797151939730046,0.0,
ID148326 ? ID148478,339,148326,148478,0.16762248425991855,97.44674805093659,13.066874015078271,0.409417249587653,2.3342679403722286,8.278112526976477,0.9318696998856446,0.0,
ID148478 ? ID148642,339,148478,148642,0.05690554015727099,8.006163989732284,7.613473535582118,0.23854882132861396,2.365600395947695,8.047846552611812,0.7073387030237139,0.0,
ID149719 ? ID149875,339,149719,149875,0.15196882909151066,73.78341412919124,12.441788833214138,0.3898317958960129,2.616260040551424,8.50554177205641,0.6948723901169936,0.0,
ID150612 ? ID150761,339,150612,150761,0.23699018698517102,92.12329355787142,15.537128200925379,0.4868163791258168,2.804254774004221,8.754232930877611,0.5631249001338308,0.0,
ID146943 ? ID147104,339,146943,147104,0.2582835227135099,96.3494186680467,16.22011458722675,0.5082160197332527,2.052275840193033,7.802114338443329,0.16021704122517422,0.0,
ID150920 ? ID151061,339,150920,151061,0.09738311980271011,52.0134000561669,9.959726423057736,0.31206268569425294,2.8669196851551533,8.520218313459797,0.7128826629865254,0.0,
ID149102 ? ID149276,339,149102,149276,0.012401979774594908,37.991441943216294,3.5542754088945285,0.11136417635215962,2.4909302182495594,8.339947255587123,0.7763484944620072,0.0,
ID149875 ? ID150045,339,149875,150045,0.5844695817255801,17.8570203496569,24.39981447640819,0.7645061031316756,2.64759249612689,8.00558633216113,0.4490135099295436,0.0,
ID147104 ? ID147242,339,147104,147242,0.07593806732964326,87.13433167722289,8.79498974414149,0.2755686254449937,2.0836082957684994,7.6690856773282725,0.1192420726266892,0.0,
ID146610 ? ID146768,339,146610,146768,0.07045056414880405,92.43472894415127,8.47125597573733,0.26542525152819213,1.989610929042101,7.770349443763432,0.15152646931323033,0.0,
ID147871 ? ID148010,339,147871,148010,0.024936449344763894,44.5650329118505,5.039911089435385,0.15791279031403344,2.24027057364583,8.383299908962435,0.7270115120955221,0.0,
ID145685 ? ID145834,339,145685,145834,0.03190345963833052,13.85674891477362,5.700651052710841,0.1786153958602968,1.801616195589304,6.976794154384425,0.12372946369556102,0.0,
ID151061 ? ID151209,339,151061,151209,0.14403262121194615,57.51661532523555,12.112561624571024,0.37951629900696776,2.8982521407306194,8.304260417735325,0.701100030736034,0.0,
ID148776 ? ID148939,339,148776,148939,0.11544971563266251,62.63237524984431,10.844311927073935,0.33977892170154184,2.428265307098627,8.078648780106693,0.846229938671017,0.0,
ID146768 ? ID146943,339,146768,146943,0.16426853804578323,88.75399336391406,12.93548639227914,0.40530055273313315,2.020943384617567,7.857466403107944,0.17915670528296987,0.0,
ID150482 ? ID150612,339,150482,150612,0.010823205890879825,51.159400564981304,3.3203474169898253,0.1040346379379475,2.772922318428755,8.656874649406337,0.39587775730365554,0.0,
ID145524 ? ID145685,339,145524,145685,0.07386991431637444,NaN,8.67439840792156,0.27179020276009663,1.7702837400138378,7.043049314669821,0.333668832558585,0.0,
ID148642 ? ID148776,339,148642,148776,0.06334161635285006,90.8283415304469,8.032488975822162,0.25167760399536954,2.396932851523161,8.069879754151458,0.6780019730627462,0.0,
ID151506 ? ID151657,339,151506,151657,0.19613746662183723,81.44462334164851,14.134675683762486,0.4428740979351098,2.992249507457018,8.109145740999681,0.4578347719824779,0.0,
ID152356 ? ID152516,342,152356,152516,0.029375727462558482,14.243520234821101,5.470158149924559,0.17139348722328537,3.1489117853343487,2.264997593401805,15.914535891274127,0.0,
ID148842 ? ID149017,342,148842,149017,0.5165672191483203,43.07862057846957,22.93870988964047,0.7187261085756662,2.428265307098627,2.9570261818703396,16.50237397718794,0.0,
ID149187 ? ID149343,342,149187,149343,0.2183146030774535,95.20676984337945,14.912379959843673,0.46724148261627363,2.4909302182495594,2.604921260907304,16.436587259754756,0.0,
ID146205 ? ID146356,342,146205,146356,0.6536913523515909,94.81018256124952,25.804291381445122,0.8085118133655135,1.8956135623157024,1.8781678569733102,16.490916299098807,0.0,
ID147323 ? ID147471,342,147323,147471,0.07574343326231162,84.61039621222486,8.783711455398642,0.27521524896399113,2.1149407513439655,2.268179068831047,16.028723054727244,0.0,
ID147028 ? ID147166,342,147028,147166,0.11803364183849163,85.97114397343348,10.964995833738373,0.343560244845779,2.052275840193033,2.2286172996903657,16.321257480179042,0.0,
ID147938 ? ID148086,342,147938,148086,0.263643154723293,35.69331697793231,16.387541981723917,0.5134619311334513,2.24027057364583,3.1423320506105634,16.38069039018626,0.0,
ID151281 ? ID151431,342,151281,151431,0.17268732691220254,94.94288373407211,13.262817721223238,0.41555664705573236,2.9295845963060856,1.8848198689349513,15.812296471943306,0.0,
ID149779 ? ID149951,342,149779,149951,0.06961494211836135,29.06185479198887,8.420866854401295,0.263846436622444,2.616260040551424,2.553349034259656,16.079098868358315,0.0,
ID150973 ? ID151124,342,150973,151124,0.22378264947142973,55.429810963514754,15.097977475018503,0.47305670851540593,2.8669196851551533,1.808401252326295,15.933767958627389,0.0,
ID151563 ? ID151713,342,151563,151713,0.14497370107069552,71.64568719706757,12.152067705776883,0.3807541215413111,2.992249507457018,2.3178787444075404,15.691814271747663,0.0,
ID146356 ? ID146517,342,146356,146517,0.0016785857025137106,17.68418659043862,1.30760727226971,0.04097054676854717,1.9269460178911686,2.196335874895567,16.2139757086277,0.0,
ID148086 ? ID148237,342,148086,148237,0.048802914001456144,92.72620310644209,7.05063844248015,0.22091381577768318,2.2716030292212963,3.2796833570412414,16.444769790171023,0.0,
ID152198 ? ID152356,342,152198,152356,0.05604682875292391,46.37531966807123,7.555811062333647,0.23674211444718474,3.1175793297588825,2.065868810594773,15.912456203154278,0.0,
ID151124 ? ID151281,342,151124,151281,0.16563312711545444,85.01223897152956,12.989103222198626,0.40698049967468275,2.8982521407306194,1.8668652346990822,15.841785921538904,0.0,
ID151431 ? ID151563,342,151431,151563,0.14710832043619296,16.025292759016725,12.241205421681004,0.3835470250649755,2.9609170518815517,2.2699853486473334,15.850409459392646,0.0,
ID150255 ? ID150414,342,150255,150414,0.1497542965173642,89.02858872487712,12.350803525566942,0.386981002786137,2.7102574072778225,2.032512208625411,15.956294963130018,0.0,
ID150547 ? ID150677,342,150547,150677,0.33332091057188795,87.46580161471084,18.426245248216567,0.57733951066239,2.772922318428755,2.0961401562506143,15.96754438715415,0.0,
ID150108 ? ID150255,342,150108,150255,0.14456526496640132,30.50440716175546,12.134937550753957,0.3802173917200544,2.6789249517023563,1.9942981786431082,16.011654877532507,0.0,
ID151883 ? ID152034,342,151883,152034,0.2612734769247894,97.96841794510928,16.313728479977875,0.5111491728691238,3.05491441860795,1.656853338762741,15.818544451135946,0.0,
ID149343 ? ID149490,342,149343,149490,0.3909606355679639,92.0760160782093,19.955935125981654,0.6252684508017048,2.5222626738250256,2.535637681618825,16.35767855242996,0.0,
ID146689 ? ID146849,342,146689,146849,0.031029355202601833,65.058206630166,5.622014260586947,0.1761515120644777,1.989610929042101,2.0602302359887914,16.145403383230395,0.0,
ID146517 ? ID146689,342,146517,146689,0.03588546641411206,66.30483285380257,6.045954368625982,0.18943459666626913,1.9582784734666348,2.155849762266231,16.137368562897805,0.0,
ID149951 ? ID150108,342,149951,150108,0.2995849791324513,91.6379360363154,17.46890104358354,0.5473435659002956,2.64759249612689,2.402641580274458,16.077458172648434,0.0,
ID147471 ? ID147646,342,147471,147646,0.08772012580667958,79.30940767449601,9.452685099856549,0.2961758359601262,2.1462732069194317,2.2506184040601322,16.119699005350405,0.0,
ID148696 ? ID148842,342,148696,148842,0.023705051425610697,59.414745065357806,4.913896652821799,0.15396444857697084,2.396932851523161,2.606604206490309,16.346159479215054,0.0,
ID149017 ? ID149187,342,149017,149187,0.8971439193848123,98.02597956087386,30.229894142466957,0.9471768152698905,2.4595977626740932,2.8394255966415116,16.509846972935016,0.0,
ID150677 ? ID150824,342,150677,150824,0.08594433040279661,28.53198083521652,9.356516409176391,0.2931626347316394,2.804254774004221,1.7024280969519983,15.91452987774371,0.0,
ID148400 ? ID148547,342,148400,148547,0.49910233917759156,95.54357472579659,22.547602510204648,0.7064717539842563,2.3342679403722286,3.5860396533768304,16.362322348982282,0.0,
ID148547 ? ID148696,342,148547,148696,0.44715857094054523,18.426537184516626,21.34206052399394,0.6686991632569501,2.365600395947695,2.9268905322731906,16.365452369179934,0.0,
ID146849 ? ID147028,342,146849,147028,0.13443400675994394,38.448959705331674,11.70200121408176,0.36665243318426777,2.020943384617567,2.1562123824452657,16.35448077202318,0.0,
ID147166 ? ID147323,342,147166,147323,0.07383763482124442,44.61583917768132,8.672502942091942,0.2717308131611953,2.0836082957684994,2.2878777014747547,16.092160933547426,0.0,
ID147796 ? ID147938,342,147796,147938,0.04697900622552036,27.28634649498659,6.917632402808455,0.21674640994840114,2.208938118070364,2.8370404107920324,16.2869968741115,0.0,
ID148237 ? ID148400,342,148237,148400,0.5263849365361748,68.9417133185857,23.15566691290448,0.7255239048688712,2.3029354847967625,3.5656515050199484,16.312563902860376,0.0,
ID151713 ? ID151883,342,151713,151883,0.6941639200618565,38.96501987867839,26.591117306325653,0.8331650017024578,3.023581963032484,1.8083432444409495,15.759163714049176,0.0,
ID146051 ? ID146205,342,146051,146205,0.9488466024430338,44.56636676398273,31.08877221490141,0.974087574319185,1.8642811067402363,1.9899494777972841,16.500869392122155,0.0,
